2759629596,1,Normal,tinker,spirit-breaker,lifestealer,legion-commander,phantom-assassin,chaos-knight,omniknight,drow-ranger,troll-warlord,bloodseeker
2759629597,0,Normal,phantom-assassin,legion-commander,omniknight,earthshaker,clinkz,riki,sniper,slark,ursa,lich
2759629599,1,Normal,magnus,death-prophet,weaver,earth-spirit,troll-warlord,huskar,lich,phantom-assassin,clinkz,juggernaut
2759629600,0,Normal,drow-ranger,phantom-assassin,oracle,slardar,medusa,sven,bounty-hunter,juggernaut,invoker,rubick
2759629602,0,High,anti-mage,night-stalker,spectre,rubick,omniknight,ogre-magi,earthshaker,timbersaw,viper,invoker
2759629603,1,Normal,shadow-fiend,sven,spirit-breaker,sniper,alchemist,tiny,slark,natures-prophet,enigma,mirana
2759629615,0,Normal,phantom-assassin,sniper,drow-ranger,pudge,earthshaker,gyrocopter,anti-mage,outworld-devourer,slark,slardar
2759629618,1,Normal,chaos-knight,sniper,phantom-assassin,bristleback,razor,riki,disruptor,storm-spirit,legion-commander,lion
2759629619,1,Very High,storm-spirit,slardar,lifestealer,ogre-magi,zeus,pudge,riki,ursa,anti-mage,tinker
2759629620,0,Normal,phantom-assassin,faceless-void,phantom-lancer,earth-spirit,pudge,wraith-king,riki,zeus,drow-ranger,invoker
2759629622,0,High,anti-mage,tinker,wraith-king,lion,bounty-hunter,windranger,riki,crystal-maiden,morphling,sniper
2759629623,1,Normal,tinker,io,natures-prophet,lifestealer,slark,bloodseeker,phantom-assassin,night-stalker,lina,bounty-hunter
2759629625,1,Normal,ursa,pudge,pugna,legion-commander,earthshaker,abaddon,necrophos,invoker,tusk,viper
2759629626,1,Normal,sand-king,invoker,witch-doctor,anti-mage,weaver,timbersaw,sniper,crystal-maiden,riki,slark
2759629627,0,Normal,venomancer,crystal-maiden,wraith-king,bristleback,luna,troll-warlord,dark-seer,bloodseeker,spirit-breaker,dragon-knight
2759629628,1,High,wraith-king,lich,spirit-breaker,enchantress,spectre,shadow-fiend,shadow-demon,invoker,axe,phantom-assassin
2759629629,0,High,sniper,templar-assassin,tidehunter,legion-commander,omniknight,slark,juggernaut,puck,pudge,crystal-maiden
2759629630,0,Very High,legion-commander,weaver,alchemist,rubick,underlord,enigma,clockwerk,outworld-devourer,necrophos,juggernaut
2759629631,1,Very High,phantom-assassin,shadow-demon,invoker,naga-siren,pudge,broodmother,zeus,legion-commander,anti-mage,silencer
2759629633,1,High,sand-king,centaur-warrunner,invoker,natures-prophet,morphling,rubick,timbersaw,mirana,bounty-hunter,juggernaut
2759632010,0,Normal,sniper,axe,spectre,zeus,brewmaster,riki,phantom-lancer,silencer,abaddon,spirit-breaker
2759632011,0,Normal,undying,riki,dazzle,juggernaut,storm-spirit,phantom-assassin,kunkka,troll-warlord,necrophos,nyx-assassin
2759632012,0,Very High,lina,lifestealer,underlord,pudge,pudge/abilities,axe,alchemist,centaur-warrunner,wraith-king,templar-assassin
2759632014,0,Normal,ember-spirit,zeus,lion,bounty-hunter,invoker,phantom-assassin,earthshaker,clinkz,juggernaut,jakiro
2759632015,1,Normal,shadow-fiend,anti-mage,lina,brewmaster,slardar,bloodseeker,bristleback,legion-commander,earthshaker,windranger
2759632016,1,Normal,earthshaker,huskar,troll-warlord,riki,shadow-fiend,elder-titan,bloodseeker,tinker,phantom-assassin,lifestealer
2759632018,0,High,juggernaut,pudge,kunkka,sniper,rubick,timbersaw,storm-spirit,luna,windranger,magnus
2759632019,1,Very High,kunkka,rubick,nyx-assassin,ember-spirit,slark,tinker,ogre-magi,undying,juggernaut,keeper-of-the-light
2759632020,0,Normal,magnus,ember-spirit,storm-spirit,nyx-assassin,legion-commander,bounty-hunter,luna,bristleback,phantom-assassin,windranger
2759632023,0,Normal,phantom-assassin,ogre-magi,medusa,abaddon,invoker,sniper,necrophos,legion-commander,spirit-breaker,drow-ranger
2759632025,0,Normal,luna,phantom-assassin,sniper,outworld-devourer,spirit-breaker,bounty-hunter,lina,kunkka,legion-commander,zeus
2759632026,1,Normal,axe,phantom-assassin,slark,invoker,lion,anti-mage,templar-assassin,dazzle,earthshaker,windranger
2759632027,0,High,disruptor,omniknight,slark,dragon-knight,sniper,juggernaut,slardar,silencer,legion-commander,storm-spirit
2759632029,0,Normal,windranger,timbersaw,disruptor,invoker,faceless-void,pudge,luna,legion-commander,sven,rubick
2759632041,0,Very High,sand-king,bounty-hunter,luna,clockwerk,outworld-devourer,rubick,nyx-assassin,juggernaut,lina,pudge
2759632044,0,High,slardar,invoker,razor,slark,jakiro,faceless-void,medusa,pudge,enigma,crystal-maiden
2759632045,0,Normal,zeus,axe,huskar,phantom-lancer,juggernaut,spirit-breaker,drow-ranger,riki,windranger,pudge
2759632046,0,Normal,witch-doctor,death-prophet,mirana,broodmother,wraith-king,windranger,templar-assassin,earthshaker,invoker,legion-commander
2759632047,0,Very High,slark,outworld-devourer,earthshaker,axe,silencer,sven,sand-king,witch-doctor,underlord,leshrac
2759632048,1,Normal,outworld-devourer,undying,slardar,witch-doctor,faceless-void,razor,sniper,spectre,silencer,axe
2759632049,0,Normal,techies,phantom-assassin,bane,witch-doctor,bristleback,alchemist,pudge,warlock,shadow-fiend,zeus
2759632050,1,Normal,spirit-breaker,faceless-void,vengeful-spirit,mirana,silencer,axe,meepo,phantom-lancer,sand-king,huskar
2759632051,0,Normal,sven,enigma,rubick,wraith-king,razor,dragon-knight,pudge,abaddon,dark-seer,legion-commander
2759632062,1,Normal,rubick,mirana,necrophos,tiny,troll-warlord,juggernaut,sniper,abaddon,phantom-assassin,ogre-magi
2759632063,0,Normal,meepo,alchemist,sven,crystal-maiden,invoker,tidehunter,dazzle,omniknight,razor,queen-of-pain
2759632064,0,Normal,sniper,natures-prophet,bounty-hunter,anti-mage,gyrocopter,enchantress,nyx-assassin,lina,phantom-assassin,axe
2759632066,1,Normal,legion-commander,lion,phantom-assassin,mirana,timbersaw,death-prophet,pudge,invoker,bloodseeker,luna
2759632067,1,Normal,lion,enigma,viper,tiny,anti-mage,techies,mirana,sniper,invoker,rubick
2759632068,0,Normal,juggernaut,phantom-assassin,shadow-shaman,centaur-warrunner,earthshaker,lion,legion-commander,drow-ranger,dazzle,timbersaw
2759632071,1,Normal,bane,chaos-knight,bristleback,dragon-knight,undying,pudge,juggernaut,invoker,templar-assassin,necrophos
2759632076,1,Normal,invoker,huskar,underlord,silencer,enigma,clinkz,omniknight,mirana,legion-commander,pudge
2759632077,0,Normal,phantom-lancer,sniper,lion,broodmother,shadow-shaman,bloodseeker,axe,bounty-hunter,spirit-breaker,pudge
2759632085,0,High,ursa,anti-mage,storm-spirit,skywrath-mage,bounty-hunter,axe,lich,morphling,mirana,medusa
2759632086,1,Normal,disruptor,phantom-assassin,wraith-king,spirit-breaker,windranger,clinkz,skywrath-mage,zeus,magnus,clockwerk
2759632087,0,Normal,timbersaw,slark,enigma,clinkz,lion,doom,legion-commander,axe,phantom-assassin,slardar
2759632089,0,Normal,tinker,wraith-king,legion-commander,meepo,rubick,kunkka,necrophos,anti-mage,alchemist,timbersaw
2759632090,0,Normal,storm-spirit,ancient-apparition,lifestealer,ursa,vengeful-spirit,riki,tiny,alchemist,sniper,natures-prophet
2759632091,1,Very High,beastmaster,medusa,disruptor,luna,clinkz,bounty-hunter,huskar,pudge,pudge/abilities,kunkka
2759632093,1,Normal,mirana,sven,viper,naga-siren,bristleback,storm-spirit,timbersaw,anti-mage,spirit-breaker,axe
2759632096,1,Unknown,lion,tinker,luna,drow-ranger,phantom-assassin,dazzle,pudge,mirana,alchemist,sniper
2759632116,1,Very High,enigma,lion,sand-king,anti-mage,morphling,mirana,phantom-assassin,axe,invoker,bloodseeker
2759632118,0,Normal,spectre,pugna,slardar,juggernaut,omniknight,axe,timbersaw,alchemist,necrophos,death-prophet
2759632120,1,Normal,juggernaut,storm-spirit,mirana,anti-mage,shadow-demon,spectre,pudge,slardar,terrorblade,axe
2759632121,0,Normal,slardar,shadow-fiend,sniper,bloodseeker,anti-mage,pudge,razor,slark,spectre,invoker
2759632122,0,Normal,medusa,riki,techies,anti-mage,sven,phantom-lancer,bloodseeker,pudge,slardar,huskar
2759632123,1,Normal,natures-prophet,centaur-warrunner,invoker,bane,riki,doom,keeper-of-the-light,shadow-fiend,sand-king,morphling
2759632124,1,Unknown,huskar,windranger,sniper,faceless-void,pudge,phantom-assassin,bristleback,silencer,shadow-fiend,lion
2759632125,0,Unknown,jakiro,sniper,anti-mage,legion-commander,axe,dark-seer,viper,omniknight,outworld-devourer,centaur-warrunner
2759632127,0,Normal,clockwerk,necrophos,timbersaw,bloodseeker,outworld-devourer,pudge,gyrocopter,lifestealer,sven,death-prophet
2759632128,0,Normal,kunkka,sniper,omniknight,phantom-assassin,juggernaut,shadow-fiend,necrophos,doom,spirit-breaker,troll-warlord
2759632131,0,Normal,wraith-king,phantom-assassin,chaos-knight,sniper,rubick,invoker,juggernaut,windranger,anti-mage,sven
2759632133,0,Normal,lion,storm-spirit,morphling,faceless-void,bane,ogre-magi,pudge,tiny,slark,enchantress
2759632135,0,Normal,phantom-assassin,slark,shadow-shaman,pudge,mirana,riki,sniper,lion,beastmaster,legion-commander
2759632136,0,Normal,phantom-assassin,rubick,keeper-of-the-light,ursa,alchemist,earthshaker,sand-king,chaos-knight,juggernaut,spectre
2759632138,1,Normal,timbersaw,pudge,weaver,ursa,lifestealer,drow-ranger,dragon-knight,naga-siren,phantom-assassin,wraith-king
2759632155,1,Normal,juggernaut,wraith-king,bane,invoker,legion-commander,jakiro,clinkz,pugna,viper,shadow-fiend
2759632157,0,Normal,outworld-devourer,centaur-warrunner,tidehunter,mirana,spectre,sven,storm-spirit,huskar,pugna,legion-commander
2759632162,1,Normal,bloodseeker,io,queen-of-pain,troll-warlord,phantom-assassin,underlord,crystal-maiden,night-stalker,slark,sven
2759632164,1,Normal,slark,techies,wraith-king,pudge,invoker,queen-of-pain,phantom-assassin,meepo,riki,warlock
2759632165,1,Normal,underlord,lich,juggernaut,sven,huskar,sniper,axe,slark,dazzle,phantom-assassin
2759632167,1,Normal,sven,omniknight,centaur-warrunner,storm-spirit,lion,pudge,clockwerk,shadow-fiend,mirana,luna
2759632168,1,Normal,tiny,drow-ranger,juggernaut,axe,ancient-apparition,terrorblade,bloodseeker,alchemist,tidehunter,slark
2759632169,1,Normal,shadow-shaman,ember-spirit,phantom-assassin,razor,broodmother,slardar,enchantress,natures-prophet,skywrath-mage,sniper
2759632170,1,Normal,lycan,zeus,pudge,phantom-assassin,anti-mage,kunkka,lifestealer,lion,weaver,sniper
2759632182,1,Normal,omniknight,undying,shadow-fiend,bloodseeker,mirana,disruptor,viper,phantom-assassin,clinkz,lion
2759632183,1,Unknown,huskar,pudge,bane,sven,sniper,bounty-hunter,ursa,nyx-assassin,jakiro,axe
2759632187,1,Normal,tiny,juggernaut,omniknight,phantom-lancer,invoker,crystal-maiden,earthshaker,sniper,anti-mage,slark
2759632188,1,Normal,death-prophet,undying,viper,shadow-shaman,bounty-hunter,ursa,sven,axe,legion-commander,magnus
2759632189,0,Normal,slark,legion-commander,spectre,storm-spirit,bristleback,juggernaut,pudge,spirit-breaker,anti-mage,sniper
2759632190,1,Normal,slardar,slark,zeus,enchantress,treant-protector,wraith-king,tinker,juggernaut,disruptor,ancient-apparition
2759632199,1,Normal,vengeful-spirit,bounty-hunter,doom,sniper,bloodseeker,drow-ranger,disruptor,legion-commander,ogre-magi,phantom-assassin
2759632200,0,Normal,anti-mage,tiny,viper,invoker,spirit-breaker,tidehunter,skywrath-mage,phantom-lancer,shadow-fiend,axe
2759632203,0,Very High,timbersaw,tinker,juggernaut,necrophos,lina,anti-mage,spectre,sand-king,alchemist,vengeful-spirit
2759632205,0,Normal,zeus,spirit-breaker,winter-wyvern,lifestealer,wraith-king,anti-mage,morphling,sand-king,sven,juggernaut
2759632206,1,Normal,lich,death-prophet,ember-spirit,disruptor,wraith-king,ursa,mirana,axe,huskar,shadow-shaman
2759632208,0,High,ursa,lone-druid,earthshaker,invoker,centaur-warrunner,clockwerk,luna,venomancer,riki,outworld-devourer
2759632209,0,Normal,slark,lifestealer,silencer,pugna,outworld-devourer,weaver,legion-commander,tinker,pudge,anti-mage
2759632210,0,Very High,timbersaw,razor,zeus,bloodseeker,naga-siren,rubick,tinker,magnus,mirana,pudge
2759632214,1,Normal,invoker,ursa,legion-commander,bounty-hunter,faceless-void,riki,tidehunter,luna,dragon-knight,drow-ranger
2759632217,1,Normal,night-stalker,wraith-king,bane,death-prophet,ogre-magi,drow-ranger,venomancer,magnus,riki,silencer
2759632218,1,Normal,sniper,anti-mage,legion-commander,troll-warlord,luna,viper,phantom-assassin,broodmother,shadow-shaman,invoker
2759632219,1,Normal,meepo,sniper,drow-ranger,riki,wraith-king,morphling,axe,timbersaw,pudge,legion-commander
2759632220,0,Very High,mirana,zeus,slardar,troll-warlord,lion,legion-commander,outworld-devourer,slark,shadow-shaman,crystal-maiden
2759632225,1,Normal,faceless-void,anti-mage,centaur-warrunner,lion,zeus,phantom-assassin,invoker,crystal-maiden,storm-spirit,windranger
2759632226,0,High,dazzle,venomancer,pudge,night-stalker,juggernaut,anti-mage,morphling,tidehunter,slark,zeus
2759632236,1,Normal,phantom-assassin,alchemist,lifestealer,timbersaw,terrorblade,jakiro,legion-commander,drow-ranger,luna,invoker
2759632237,1,High,slark,omniknight,tinker,sniper,centaur-warrunner,pudge,spirit-breaker,phantom-assassin,vengeful-spirit,juggernaut
2759632238,1,Normal,pugna,slark,centaur-warrunner,juggernaut,dragon-knight,witch-doctor,legion-commander,phantom-assassin,shadow-fiend,pugna
2759632242,0,Normal,natures-prophet,alchemist,mirana,sven,ancient-apparition,earthshaker,meepo,ursa,juggernaut,dragon-knight
2759632244,0,Normal,slark,bloodseeker,anti-mage,phantom-assassin,pudge,riki,lifestealer,sniper,spirit-breaker,legion-commander
2759632245,0,Normal,pudge,lifestealer,clinkz,sniper,crystal-maiden,rubick,spirit-breaker,invoker,bounty-hunter,earth-spirit
2759632257,0,Normal,huskar,sniper,shadow-shaman,ursa,slark,wraith-king,phantom-lancer,queen-of-pain,razor,bloodseeker
2759632259,1,Very High,mirana,axe,razor,ember-spirit,pudge,ogre-magi,drow-ranger,tinker,legion-commander,luna
2759632261,1,Very High,pudge,sniper,juggernaut,bounty-hunter,batrider,skywrath-mage,vengeful-spirit,sand-king,faceless-void,riki
2759632262,1,Normal,pudge,pudge/abilities,alchemist,bane,lion,kunkka,troll-warlord,underlord,ursa,legion-commander
2759632264,1,Normal,witch-doctor,riki,rubick,natures-prophet,necrophos,abaddon,ember-spirit,ogre-magi,drow-ranger,lion
2759632265,0,Normal,dazzle,arc-warden,anti-mage,timbersaw,huskar,vengeful-spirit,juggernaut,lifestealer,spirit-breaker,bristleback
2759632266,1,Normal,dragon-knight,invoker,bloodseeker,slark,skywrath-mage,chaos-knight,tidehunter,mirana,lifestealer,rubick
2759632267,0,Very High,omniknight,riki,morphling,invoker,faceless-void,shadow-demon,underlord,outworld-devourer,ogre-magi,luna
2759632269,0,Normal,enchantress,shadow-fiend,bristleback,spirit-breaker,naga-siren,sven,skywrath-mage,windranger,ursa,troll-warlord
2759632273,1,Normal,earthshaker,luna,phantom-assassin,bloodseeker,crystal-maiden,invoker,phantom-lancer,legion-commander,lifestealer,meepo
2759632274,0,Normal,zeus,sniper,pudge,axe,slark,drow-ranger,clinkz,anti-mage,necrophos,chaos-knight
2759632276,1,Normal,bane,jakiro,zeus,clockwerk,axe,spectre,tidehunter,queen-of-pain,timbersaw,witch-doctor
2759632277,0,High,clinkz,invoker,tiny,rubick,pudge,gyrocopter,doom,winter-wyvern,warlock,dark-seer
2759632278,1,Normal,invoker,shadow-demon,alchemist,bloodseeker,slardar,brewmaster,sniper,pudge,spirit-breaker,necrophos
2759632279,0,High,natures-prophet,morphling,crystal-maiden,slardar,huskar,lion,kunkka,invoker,drow-ranger,legion-commander
2759632280,0,Normal,pudge,huskar,legion-commander,slark,invoker,shadow-fiend,sniper,techies,arc-warden,tiny
2759632282,0,Normal,keeper-of-the-light,timbersaw,tiny,bloodseeker,lifestealer,medusa,tinker,phantom-assassin,lycan,huskar
2759632283,0,Unknown,riki,slark,pudge,anti-mage,natures-prophet,phantom-lancer,zeus,bloodseeker,ogre-magi,legion-commander
2759632285,0,Normal,faceless-void,zeus,juggernaut,witch-doctor,shadow-demon,legion-commander,mirana,lone-druid,riki,luna
2759632304,0,Very High,juggernaut,pudge,lion,zeus,chen,axe,techies,vengeful-spirit,tidehunter,sniper
2759632305,1,Normal,lifestealer,spirit-breaker,shadow-fiend,drow-ranger,beastmaster,sniper,legion-commander,earthshaker,bristleback,luna
2759632306,0,Unknown,storm-spirit,slark,shadow-shaman,sniper,axe,tinker,bloodseeker,bristleback,enigma,luna
2759632308,0,Normal,shadow-shaman,invoker,troll-warlord,shadow-fiend,sven,keeper-of-the-light,phantom-assassin,sand-king,omniknight,beastmaster
2759632309,1,Normal,sand-king,legion-commander,templar-assassin,underlord,naga-siren,anti-mage,crystal-maiden,shadow-fiend,earthshaker,slardar
2759632311,0,Normal,riki,legion-commander,centaur-warrunner,drow-ranger,outworld-devourer,timbersaw,ember-spirit,axe,death-prophet,pudge
2759632314,1,Normal,weaver,pudge,dark-seer,clinkz,gyrocopter,legion-commander,alchemist,ursa,sven,drow-ranger
2759632315,0,Very High,tinker,morphling,axe,ursa,sniper,undying,shadow-demon,drow-ranger,sand-king,invoker
2759632316,1,Very High,techies,night-stalker,puck,axe,anti-mage,slark,tiny,silencer,abaddon,centaur-warrunner
2759632317,1,Normal,silencer,clinkz,juggernaut,wraith-king,tusk,riki,luna,pudge,invoker,techies
2759632318,1,Normal,spirit-breaker,mirana,legion-commander,luna,pudge,tinker,spectre,bloodseeker,witch-doctor,troll-warlord
2759632319,1,High,sven,pugna,ogre-magi,night-stalker,techies,axe,anti-mage,mirana,pudge,templar-assassin
2759632320,0,Normal,lifestealer,crystal-maiden,alchemist,slark,juggernaut,tusk,legion-commander,riki,mirana,sand-king
2759632321,1,Very High,lich,faceless-void,anti-mage,pudge,storm-spirit,drow-ranger,rubick,lina,phantom-assassin,slardar
2759632322,1,Normal,luna,anti-mage,centaur-warrunner,death-prophet,dark-seer,ursa,riki,zeus,naga-siren,axe
2759632324,1,Normal,death-prophet,natures-prophet,alchemist,phantom-assassin,windranger,lion,sniper,drow-ranger,pudge,mirana
2759632326,1,Normal,legion-commander,rubick,invoker,anti-mage,viper,sniper,spectre,phantom-assassin,necrophos,pudge
2759632327,1,Normal,ursa,visage,lich,slark,anti-mage,windranger,queen-of-pain,riki,warlock,outworld-devourer
2759632339,1,Very High,weaver,mirana,legion-commander,clockwerk,pudge,bounty-hunter,anti-mage,rubick,razor,invoker
2759632342,1,Normal,drow-ranger,luna,viper,enchantress,invoker,juggernaut,wraith-king,pudge,storm-spirit,mirana
2759632343,0,Very High,luna,lifestealer,outworld-devourer,disruptor,abaddon,nyx-assassin,bristleback,phantom-assassin,shadow-demon,invoker
2759632344,1,Normal,viper,faceless-void,witch-doctor,spirit-breaker,dazzle,crystal-maiden,invoker,windranger,mirana,juggernaut
2759632345,0,Normal,morphling,legion-commander,omniknight,centaur-warrunner,juggernaut,rubick,phantom-assassin,spirit-breaker,lina,sniper
2759632346,1,Normal,templar-assassin,sniper,spectre,chaos-knight,phantom-assassin,necrophos,phantom-lancer,windranger,troll-warlord,juggernaut
2759632348,0,Normal,legion-commander,necrophos,ursa,silencer,sand-king,pudge,pugna,bristleback,sven,timbersaw
2759632351,0,Normal,medusa,enigma,anti-mage,sand-king,winter-wyvern,lifestealer,wraith-king,axe,ancient-apparition,outworld-devourer
2759632352,0,Normal,riki,dragon-knight,centaur-warrunner,spirit-breaker,phantom-lancer,sand-king,juggernaut,omniknight,ursa,phantom-assassin
2759632354,1,Normal,silencer,lifestealer,night-stalker,spirit-breaker,storm-spirit,clinkz,juggernaut,alchemist,pugna,underlord
2759632355,1,Unknown,axe,skywrath-mage,sven,drow-ranger,lion,enigma,invoker,troll-warlord,juggernaut,anti-mage
2759632356,0,Normal,razor,omniknight,treant-protector,juggernaut,tinker,lion,invoker,brewmaster,luna,lifestealer
2759632357,0,Normal,spirit-breaker,juggernaut,zeus,morphling,vengeful-spirit,abaddon,silencer,earthshaker,anti-mage,sven
2759632359,1,Normal,viper,riki,lion,legion-commander,chaos-knight,dragon-knight,wraith-king,ursa,skywrath-mage,naga-siren
2759632361,1,High,drow-ranger,mirana,luna,windranger,riki,bristleback,shadow-fiend,bounty-hunter,storm-spirit,kunkka
2759632375,1,Normal,ursa,spirit-breaker,sniper,outworld-devourer,sven,kunkka,troll-warlord,riki,slardar,slark
2759632376,1,Normal,phantom-assassin,puck,magnus,ogre-magi,anti-mage,medusa,terrorblade,mirana,pudge,lion
2759632378,1,Normal,sniper,broodmother,zeus,sven,clinkz,faceless-void,timbersaw,natures-prophet,riki,phantom-assassin
2759632379,1,Very High,mirana,outworld-devourer,warlock,clockwerk,juggernaut,silencer,silencer/abilities,slark,ogre-magi,bloodseeker
2759632380,0,Normal,mirana,juggernaut,bloodseeker,vengeful-spirit,phantom-assassin,riki,enigma,pudge,ursa,sniper
2759632383,0,Normal,clinkz,bloodseeker,sand-king,ogre-magi,phantom-lancer,crystal-maiden,axe,legion-commander,razor,shadow-shaman
2759632400,1,Normal,omniknight,sniper,bane,phantom-assassin,storm-spirit,enigma,zeus,anti-mage,windranger,luna
2759632402,0,Normal,disruptor,abaddon,outworld-devourer,bristleback,anti-mage,wraith-king,bane,invoker,sven,shadow-fiend
2759632404,0,Normal,ursa,sven,zeus,spirit-breaker,ogre-magi,shadow-fiend,sniper,mirana,phantom-assassin,faceless-void
2759632405,0,Normal,naga-siren,rubick,slark,natures-prophet,bloodseeker,bristleback,lion,legion-commander,ember-spirit,clinkz
2759632406,0,Normal,chaos-knight,slark,timbersaw,magnus,legion-commander,ancient-apparition,enigma,medusa,kunkka,sniper
2759632411,0,Normal,slark,necrophos,death-prophet,phantom-assassin,timbersaw,bristleback,wraith-king,drow-ranger,sand-king,sniper
2759632413,1,Normal,visage,wraith-king,enigma,juggernaut,ember-spirit,rubick,medusa,mirana,phantom-assassin,anti-mage
2759632414,1,Normal,morphling,sniper,huskar,pudge,medusa,earthshaker,phantom-assassin,outworld-devourer,spirit-breaker,witch-doctor
2759632415,0,Normal,bane,mirana,slardar,lion,luna,drow-ranger,axe,disruptor,anti-mage,spirit-breaker
2759632431,1,Normal,mirana,sand-king,abaddon,troll-warlord,legion-commander,shadow-fiend,slark,shadow-shaman,axe,riki
2759632432,1,Normal,huskar,bane,phantom-assassin,jakiro,axe,drow-ranger,warlock,invoker,faceless-void,riki
2759632433,0,Normal,tinker,alchemist,drow-ranger,legion-commander,techies,mirana,puck,spectre,phantom-assassin,abaddon
2759632434,1,Normal,sniper,bloodseeker,omniknight,bristleback,earthshaker,arc-warden,slardar,anti-mage,phantom-assassin,drow-ranger
2759632435,0,Very High,drow-ranger,pudge,juggernaut,outworld-devourer,bane,underlord,slark,riki,pugna,alchemist
2759632436,1,Normal,kunkka,timbersaw,pudge,ember-spirit,riki,legion-commander,bounty-hunter,spectre,mirana,chaos-knight
2759632437,0,Normal,drow-ranger,slark,rubick,sniper,riki,juggernaut,death-prophet,sven,phantom-assassin,bounty-hunter
2759632438,1,Normal,slark,slardar,keeper-of-the-light,natures-prophet,bristleback,crystal-maiden,alchemist,axe,ursa,lycan
2759632439,1,Normal,anti-mage,phantom-assassin,razor,drow-ranger,rubick,phantom-lancer,sniper,omniknight,shadow-shaman,windranger
2759632448,0,High,sniper,axe,legion-commander/abilities,bounty-hunter,naga-siren,pugna,techies,razor,legion-commander,legion-commander/abilities
2759632449,1,Normal,ogre-magi,spirit-breaker,night-stalker,sniper,axe,tinker,silencer,bristleback,slardar,juggernaut
2759632450,0,Very High,clockwerk,undying,death-prophet,juggernaut,nyx-assassin,axe,bloodseeker,sniper,mirana,tinker
2759632451,1,Normal,anti-mage,weaver,troll-warlord,razor,ogre-magi,bloodseeker,necrophos,alchemist,sniper,abaddon
2759632454,0,High,anti-mage,bloodseeker,alchemist,tidehunter,vengeful-spirit,phoenix,slark,juggernaut,pudge,pudge/abilities
2759632456,1,Unknown,phantom-assassin,pudge,morphling,invoker,silencer,ancient-apparition,sven,sniper,dazzle,wraith-king
2759632457,0,Normal,underlord,pudge,meepo,sand-king,clinkz,bloodseeker,slark,alchemist,ogre-magi,batrider
2759632458,1,Normal,pudge,timbersaw,natures-prophet,bristleback,weaver,legion-commander,omniknight,skywrath-mage,slardar,necrophos
2759632461,1,High,magnus,sven,enigma,windranger,riki,nyx-assassin,faceless-void,witch-doctor,sand-king,centaur-warrunner
2759632463,1,Normal,faceless-void,juggernaut,queen-of-pain,luna,undying,sniper,puck,slark,invoker,chen
2759632465,0,Normal,bounty-hunter,juggernaut,sniper,omniknight,pudge,natures-prophet,invoker,disruptor,templar-assassin,slark
2759632466,1,Normal,phantom-assassin,pudge,bloodseeker,silencer,dazzle,rubick,abaddon,juggernaut,legion-commander,kunkka
2759632477,1,Unknown,timbersaw,invoker,ancient-apparition,sniper,ogre-magi,phantom-assassin,juggernaut,rubick,bloodseeker,axe
2759632481,1,High,slark,tinker,earthshaker,ogre-magi,batrider,axe,wraith-king,sniper,phantom-assassin,lion
2759632482,1,Normal,ogre-magi,doom,slark,tinker,razor,sniper,nyx-assassin,bounty-hunter,pudge,pudge/abilities
2759632484,1,Normal,slark,shadow-fiend,necrophos,lifestealer,ursa,wraith-king,axe,sven,bounty-hunter,disruptor
2759632488,0,Very High,slark,legion-commander,sniper,windranger,riki,pudge,anti-mage,phantom-assassin,bloodseeker,drow-ranger
2759632489,1,High,pudge,invoker,storm-spirit,lion,phantom-assassin,drow-ranger,mirana,sniper,axe,juggernaut
2759632490,0,Normal,magnus,zeus,sven,crystal-maiden,phantom-lancer,phantom-assassin,vengeful-spirit,arc-warden,medusa,legion-commander
2759632499,0,Very High,morphling,pudge,pudge/abilities,storm-spirit,sand-king,shadow-fiend,alchemist,medusa,legion-commander,legion-commander/abilities
2759632500,1,High,huskar,nyx-assassin,spectre,queen-of-pain,doom,timbersaw,riki,winter-wyvern,drow-ranger,viper
2759632502,1,Normal,legion-commander,sven,templar-assassin,chen,shadow-shaman,troll-warlord,ursa,wraith-king,necrophos,jakiro
2759632503,0,Normal,mirana,spirit-breaker,huskar,phantom-assassin,weaver,kunkka,ogre-magi,clinkz,brewmaster,anti-mage
2759632504,0,Normal,necrophos,drow-ranger,legion-commander,pudge,sniper,lina,phantom-assassin,razor,storm-spirit,earthshaker
2759632505,0,Normal,spirit-breaker,centaur-warrunner,phoenix,puck,juggernaut,zeus,terrorblade,luna,sniper,meepo
2759632506,0,Normal,pudge,phoenix,keeper-of-the-light,bloodseeker,juggernaut,necrophos,beastmaster,pugna,slark,anti-mage
2759632509,1,Normal,weaver,magnus,clinkz,pudge,mirana,slark,natures-prophet,huskar,wraith-king,dazzle
2759632510,0,High,magnus,slardar,disruptor,lifestealer,tidehunter,medusa,clinkz,silencer,spirit-breaker,centaur-warrunner
2759632512,0,Normal,legion-commander,tinker,faceless-void,alchemist,chen,silencer,juggernaut,wraith-king,mirana,ursa
2759632531,0,Very High,riki,spectre,storm-spirit,vengeful-spirit,axe,slark,undying,huskar,windranger,elder-titan
2759632532,1,Unknown,ursa,zeus,sniper,bounty-hunter,pudge,phantom-lancer,bane,lion,lifestealer,phantom-assassin
2759632533,0,Normal,pudge,huskar,phoenix,crystal-maiden,phantom-assassin,elder-titan,clockwerk,slardar,sniper,juggernaut
2759632536,0,Normal,medusa,nyx-assassin,spirit-breaker,phantom-assassin,dragon-knight,necrophos,axe,puck,luna,wraith-king
